onset	duration	trial_type	value	sample
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_15/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_16/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_1/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80102800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_2/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_3/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_4/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_5/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_6/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_7/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80712800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_8/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80812800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_9/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80912800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_10/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81002800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_11/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81112800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_12/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_13/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_14/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_15/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_16/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_1/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80102800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_2/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_3/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_4/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_5/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_6/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_7/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80712800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_8/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80812800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_9/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80912800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_10/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81002800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_11/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81112800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_12/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_13/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_14/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_15/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_16/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_1/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80102800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_2/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_3/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_4/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_5/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_6/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_7/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80712800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_8/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80812800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_9/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80912800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_10/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81002800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_11/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81112800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_12/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_13/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_14/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_15/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_16/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_1/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80102800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_2/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_3/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_4/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_5/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_6/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_7/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80712800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_8/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80812800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_9/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80912800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_10/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81002800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_11/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81112800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_12/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_13/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_14/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_15/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_16/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_1/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80102800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_2/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_3/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_4/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_5/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_6/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_7/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80712800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_8/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80812800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_9/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80912800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_10/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81002800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_11/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81112800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_12/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_13/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_14/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_15/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_16/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_1/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80102800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_2/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_3/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_4/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_5/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_6/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_7/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80712800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_8/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80812800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_9/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80912800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_10/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81002800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_11/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81112800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_12/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_13/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_14/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_15/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_16/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_1/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80102800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_2/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_3/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_4/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_5/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_6/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_7/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80712800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_8/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80812800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_9/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80912800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_10/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81002800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_11/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81112800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_12/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_13/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_14/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_15/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_16/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_1/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80102800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_2/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_3/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_4/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_5/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_6/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_7/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80712800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_8/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80812800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_9/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80912800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_10/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81002800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_11/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81112800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_12/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_13/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_14/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_15/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_16/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_1/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80102800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_2/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_3/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_4/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_5/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_6/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_7/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80712800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_8/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80812800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_9/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80912800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_10/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81002800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_11/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81112800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_12/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_13/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_14/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_15/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_16/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_1/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80102800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_2/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_3/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_4/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_5/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_6/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_7/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80712800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_8/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80812800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_9/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	80912800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_10/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81002800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_11/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81112800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_12/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81212800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_13/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81302800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_14/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81402800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_15/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81502800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_16/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_0	81612800	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_1/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_12	80102920	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_2/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_12	80212920	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_3/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_12	80302920	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_4/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_12	80402920	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_5/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_12	80502920	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_6/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_12	80612920	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_7/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_12	80712920	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_8/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_12	80812920	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_9/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_12	80912920	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_10/StimID_0/ViolationOrNot_0/Complexity_28/ViolationInSequence_12	81002920	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_11/StimID_1/ViolationOrNot_0/Complexity_28/ViolationInSequence_12	81112920	54499
217.996	0.0	SequenceID_7/RunNumber_10/StimPosition_12/StimID_0/ViolationOrNot_1/Complexity_28/ViolationInSequence_12	81203920	54499
